10 582 2882 2886 2888 3670 3944 2885 2887 397 581
10 6136 16567 2942 16736 11046 6737 16752 16435 7134 16666
10 13523 8770 5427 14082 14773 13271 13732 3997 12913 4025
10 12486 4211 12940 13838 3453 13338 14977 3292 10243 3777
10 13878 12317 12295 16475 13805 8755 10718 4350 13812 14782
10 7025 5831 10269 1204 10439 6101 10830 1191 6944 1250
10 5274 2949 4137 971 970 4001 2902 3752 4000 972
10 17 8980 1275 3414 3050 4807 15673 5198 453 10541
10 1148 926 1962 3790 8265 1152 1441 55 7947 12554
10 2583 2709 1565 16007 16848 7049 5270 3381 6943 5882
10 1104 3128 3106 9253 625 436 6418 2958 1177 4142
10 14618 14982 14709 14222 14868 14519 14614 13983 14623 14918
10 13818 628 8418 10052 12563 4740 6979 9103 2462 9445
10 13461 3163 6620 2828 1814 1085 3564 13241 8376 2501
10 1874 13258 14380 10195 7474 8861 11328 10701 11812 1747
10 10495 11186 11328 8237 10430 8158 9966 14713 15897 14877
10 688 685 9145 9846 1166 2194 14498 13547 16199 15171
10 14384 15084 11338 16515 15786 13079 8776 7022 15938 6519
10 1921 1904 1491 12099 11628 13883 7029 2741 13859 10909
10 13653 13691 1791 13787 13654 13651 13663 13770 13683 13684
10 7410 4880 871 4540 2100 7407 4243 3031 1258 1137
10 13283 4369 10978 11286 11549 13920 11718 13992 13284 8546
10 12955 14011 13549 14337 14315 13505 13933 13277 14154 14352
10 11904 10936 8268 3640 5492 7257 1313 8396 13250 7905
10 9480 2805 8091 15789 14998 7278 13301 12010 13811 11784
10 655 1200 281 23 14 2340 3658 2798 430 7163
10 944 1941 5014 5712 2013 2158 1689 4285 2009 5720
10 11140 5028 4080 9902 5417 11923 4808 9627 7120 1261
10 98 4310 6568 15865 3193 13348 5930 4177 12429 11314
10 16384 13228 10885 12040 15875 11610 14035 12404 7965 12726
10 12548 5906 10515 7326 12467 10813 10217 5336 10657 11211
10 2263 10043 12100 3660 2789 8318 2489 7832 10094 2848
10 12881 3149 6453 12493 7663 8690 9063 8666 1012 12002
10 8567 13060 11186 10348 11996 7203 11247 12169 14116 8194
10 628 15185 9124 7443 9654 6237 2220 15446 2228 14119
10 1627 1650 666 8666 2225 1203 767 6146 1212 2214
10 6130 15253 15101 11314 15985 10121 14799 15918 1896 2851
10 13682 11100 13772 13664 13665 13689 13773 13716 13692 13679
10 2868 7977 9940 3478 1041 5772 8177 9941 2867 702
10 6553 1157 5021 6379 6213 4016 1223 2838 6214 2639
10 11298 5447 494 502 2414 10134 1748 6582 1305 5255
10 3516 2615 3520 10415 9060 4589 1219 10165 2376 2377
10 15286 4518 11288 11295 15289 15409 11497 11515 11534 11283
10 3817 3811 5958 6858 3478 2109 6941 1338 6940 4743
10 7915 6099 832 1803 5267 453 2223 13583 7286 2246
10 1128 965 776 507 125 6544 7226 7122 2991 966
10 693 7379 6968 5161 11197 9576 8368 499 361 11624
10 12500 14488 88 2724 16532 666 16442 14950 16344 16754
10 2666 7434 1735 1395 5120 4777 7650 5766 5001 6393
10 15323 14591 15841 15349 15236 15640 15600 15065 10251 15127
10 2164 1944 5395 12011 2596 5039 2087 6571 10029 1983
10 13946 921 14282 3414 8569 8818 14611 11203 5515 10046
10 5809 6435 2971 1739 3471 4236 2711 474 426 5738
10 905 6925 4264 4673 7346 4263 7551 533 4675 4674
10 4522 7371 3198 2669 7582 9143 12049 5558 673 845
10 7485 9631 2542 1434 136 2355 7483 149 7994 8681
10 13224 2345 11119 2340 6938 12264 3608 3430 3330 11976
10 8085 8499 12464 14208 4179 13951 5805 5814 8497 520
10 2743 2378 8503 9949 10663 3185 4285 14456 2411 2712
10 7819 8194 4484 1225 9103 71 13740 2094 7583 11734
10 4993 4281 7708 7036 706 2462 3351 11980 6113 5852
10 2292 4179 10001 3730 9214 7430 12610 10098 6520 10071
10 10570 10441 4604 7277 5753 9659 6862 5794 989 5371
10 7348 7347 3238 2389 6739 2292 2715 5605 4045 5027
10 1546 1955 1520 486 3083 208 1646 4586 5563 1645
10 2232 1090 8257 2164 5515 709 3050 7525 3003 6613
10 13308 7309 12940 10345 11037 6511 13466 8575 7178 9371
10 10832 1179 5590 7938 831 10981 6095 10959 2211 6804
10 2872 3175 207 6367 2506 7944 6027 7172 249 6917
10 3781 12330 4027 4137 14047 3674 5263 284 2059 15163
10 2390 2065 15428 6653 6581 7298 10434 1517 8464 5319
10 2466 5844 13218 12604 3892 3150 12571 3468 12378 3782
10 950 951 3017 6045 7927 954 4796 6300 5981 12627
10 2653 6635 8120 3113 5516 881 2898 5028 12055 2715
10 7408 7007 8177 171 14619 5772 6105 2531 13740 15657
10 3299 2177 4475 11188 4821 6105 988 8983 1192 4478
10 816 13090 11612 11252 2440 6629 8076 7588 13415 10924
10 6692 8987 6677 9211 6689 13168 6187 1324 6242 13374
10 5201 812 1102 1408 5129 3996 2407 5206 5205 5207
10 159 6416 5161 4400 252 696 7 6365 5280 5109
10 2914 1203 9134 8224 1090 7622 1144 2240 4775 7071
10 11418 3244 9661 9926 10255 12673 6214 11413 10444 13459
10 6049 10494 5467 2647 9287 3097 9812 10656 5695 6103
10 888 889 701 1948 9648 1936 3709 6542 890 6349
10 16475 14068 13878 15501 14505 13301 15412 13745 14449 16633
10 1199 1944 777 8854 677 10977 678 12289 2418 65
10 4492 8088 13327 12910 9302 15060 3368 14205 2935 13977
10 7007 5310 9289 14771 2437 14206 5772 4383 6496 3455
10 560 10921 8862 3117 5256 8071 681 4012 11129 7834
10 14638 7917 5092 65 11515 16896 420 13077 16601 12137
10 10777 1977 4230 5596 9078 4175 10780 2620 5402 8260
10 8815 12754 2084 11820 11711 3645 12494 12115 11750 12018
10 16212 16531 6264 9047 16428 16105 16419 16402 16416 2500
10 7017 4080 1327 4837 14687 4818 6260 8143 10202 3152
10 11251 11798 7577 11271 3000 13823 11256 11237 12232 9561
10 5366 1208 1209 9133 7687 9974 12876 1160 11119 2212
10 824 11612 3626 5091 10294 839 852 6911 11201 3185
10 6495 1588 12732 5570 247 11987 13799 12485 484 10949
10 12179 14028 7253 1322 16447 4188 7809 6277 14471 1903
10 11586 8956 5211 6091 4742 5584 1283 4327 1033 3294
10 7321 10608 276 8348 9465 13836 39 8134 1 49
10 16261 15248 16949 16246 16598 14715 15981 16444 6882 15347
10 7908 12325 11348 6799 8734 14631 15841 11352 6811 6014
10 7094 1891 12082 985 984 1014 6693 5573 1122 2165
10 14292 15297 12641 10603 16924 15979 8756 4285 6437 12453
10 11719 5406 1700 2621 13431 1931 107 1590 5259 9218
10 3999 8162 13082 10180 2793 8511 2032 2380 5432 921
10 861 9443 3293 1755 1951 11808 8839 10444 2822 9371
10 5182 1937 871 3034 5178 3603 5179 5181 2609 5176
10 12319 3721 1232 13224 9790 284 12774 775 12476 628
10 10869 5977 10240 12606 13055 13472 12991 11743 12974 4018
10 7806 8326 483 2489 2462 27 7858 1200 52 2794
10 4083 7206 10907 8656 6662 3579 1507 9051 8635 5129
10 1037 4414 1400 3921 1383 1932 4786 5651 1857 1365
10 7110 10837 5005 4780 7211 4782 3982 2445 7212 3662
10 1896 1855 2128 5677 4147 1538 1893 1856 4586 3601
10 6295 13793 5679 11998 5106 667 5797 9624 668 6297
10 5981 1145 2869 2877 3486 3276 2878 4668 3543 7929
10 359 2462 8721 755 8710 3176 8020 2789 2803 4774
10 11890 1500 10896 5724 7052 3812 9269 1539 3865 845
10 4121 15784 14997 16830 15423 16564 16804 6824 8728 12843
10 15186 15357 12989 14053 13130 15150 14782 7377 14415 11246
10 1007 1014 1017 1009 1013 1002 1003 993 470 1023
10 8621 4263 3753 7526 3775 4297 1110 628 3714 3760
10 1090 1062 2596 8445 1766 2166 7200 8275 1114 3567
10 13770 13747 13757 13722 13769 13762 13717 13753 13632 13780
10 3470 101 2823 4812 400 550 4040 4556 380 630
10 2516 10126 7772 15755 5225 5744 13809 14453 14528 14912
10 3981 9966 4828 5587 6188 6541 23 2914 10965 1995
10 3923 5694 10192 9200 5282 5448 12174 16219 3090 5009
10 2822 859 9981 5941 6669 831 10176 1104 12200 6802
10 4380 10247 906 3468 3565 4033 4866 120 3385 9934
10 13364 8511 11897 10983 14034 15407 8160 9164 11205 8420
10 3560 7707 3181 533 3731 4764 6867 13309 9700 8632
10 1213 453 1901 5607 4725 2970 806 5373 1253 5357
10 9582 13262 1312 6164 11593 13012 11982 14792 2770 14786
10 1888 4747 230 4082 307 379 765 4746 5813 6433
10 7029 3214 1462 1995 14169 746 447 843 11984 2773
10 4240 8619 3778 696 10283 12001 845 8795 7524 421
10 15783 11147 6877 918 14588 14458 21 8756 7545 3961
10 2096 10987 8041 10870 8508 3879 14420 10420 2729 9056
10 1269 11322 13103 10312 483 12603 13115 11939 12035 15303
10 14770 13610 16314 15587 16396 16420 14782 15865 10860 13130
10 11247 8604 1996 6534 11900 4432 3593 11140 6522 6441
10 1254 29 7731 10631 9743 1256 6068 3492 7467 4804
10 5560 977 1766 5152 7547 6080 4050 12112 1755 7428
10 8676 6206 1525 5030 944 4961 7287 441 1501 4871
10 16454 3616 13390 15154 14552 13958 16452 14384 10387 15983
10 3088 16757 14053 15357 13439 16475 16681 16868 11246 15865
10 1380 9524 1814 13029 8703 2772 5690 7056 6629 14809
10 2202 11948 7410 4793 5566 5565 5139 4787 4788 3817
10 14218 3760 9647 6307 6516 6054 4197 8228 905 10773
10 7734 2331 5198 1264 1091 3301 3252 1366 1049 1806
10 1345 7135 490 1009 785 3981 5773 7922 4040 6541
10 14139 2553 9794 8323 7337 10183 7909 8792 1763 10110
10 9028 13006 14095 13049 13387 8260 13146 12674 13727 13428
10 6329 3096 8731 12345 6307 14607 6087 10629 13041 1264
10 8459 12704 4977 4248 6197 2711 4411 8160 1247 6407
10 6073 6226 6162 6157 5121 6071 7133 5107 8245 6210
10 15652 16023 16246 16561 16918 16702 15337 15885 16009 16959
10 12548 3154 12010 2691 4498 14013 2182 10735 10811 9026
10 5273 6615 3081 3502 11091 9541 10304 483 12469 12546
10 7314 11722 4725 10416 13359 10844 4633 2008 4343 1035
10 4024 11160 16352 2640 441 16207 7702 9274 1240 16405
10 8112 9759 4585 280 2799 8698 6973 2785 8931 3686
10 2794 3435 2489 9221 5849 1482 3176 243 5850 2831
10 11807 15525 15836 15056 14813 11236 4614 257 16863 7787
10 16486 16520 2011 16225 16043 15308 15614 13863 13727 15507
10 10474 8512 426 12923 2166 7112 3972 14267 6086 5124
10 11212 921 5855 755 12312 1167 1677 13101 12875 14515
10 2110 15144 4217 5797 2488 6051 15583 4979 3736 731
10 7715 12298 1070 1059 13308 14097 3845 3058 3057 2054
10 207 1617 2681 6214 14292 16872 3930 3158 11362 838
10 5827 504 304 4745 4881 1776 3039 3608 4744 3985
10 13055 11764 10542 12217 3336 445 8411 4053 4880 5750
10 10637 3635 1635 15256 7319 12134 16519 12907 15531 16944
10 13400 8058 2472 1395 12571 3352 843 9564 4708 2533
10 8076 11854 7911 10978 8258 4369 8025 6482 7646 4353
10 3955 4663 281 2800 7197 4583 4800 4507 5066 2797
10 4020 43 3878 1579 6757 13854 2459 11652 2216 4434
10 6294 11551 15287 12860 11216 10697 16273 15718 7120 13474
10 3367 3380 15699 10376 15944 492 2418 16096 15838 4404
10 8198 1283 576 1937 1673 11980 2215 6218 9210 10613
10 13511 11887 15541 1995 14150 16814 6018 16585 7672 2051
10 226 4795 16 3050 5278 12546 11975 2239 6622 5231
10 14364 1001 13133 10468 1008 2374 5303 1565 7049 14507
10 1439 11778 14645 6555 7446 12103 2156 3735 4907 2485
10 5695 11264 13187 15833 14231 421 13622 7128 12220 16127
10 9294 1974 7656 14644 1711 8745 16506 14882 5900 13823
10 1149 1148 4762 4769 4767 4770 3722 4765 2643 4766
10 1175 6257 1674 1162 6682 294 4330 6405 10488 10831
10 16605 16903 15943 16904 16875 16403 16839 16154 16567 16661
10 1983 4609 2446 9662 7328 3680 3552 3978 2340 3611
10 2158 7033 2671 1688 2214 9981 2224 7157 834 2242
10 10688 985 1004 8198 4612 2131 2230 4908 12743 6567
10 1862 9840 11982 4510 9860 4107 5839 3060 6681 7178
10 12193 5319 1665 12114 4217 1110 4342 652 328 12732
10 4586 4269 39 2195 15606 9712 14174 16034 6432 5345
10 16093 14447 14448 6506 15677 4179 14502 6497 4223 16053
10 2309 12610 11639 7972 9128 834 838 6921 846 2965
10 28 12377 9953 5071 3496 9381 4832 1142 16044 10966
10 15256 13476 11266 4022 15984 7359 16687 15591 13922 15959
10 64 1810 1005 15868 1657 15107 587 16419 16453 12837
10 13678 13659 13700 13721 13668 13667 12830 13720 13674 13753
10 14436 755 709 8831 268 5697 8511 3221 5673 7170
10 2433 9451 8229 1012 11254 1004 3495 6219 943 1098
10 69 5260 4896 8357 11241 11644 1285 3266 12493 2240
10 10307 3100 15523 9616 13725 9204 14545 6177 11310 15423
10 3426 10515 7098 6370 4020 14611 3912 6459 13097 6616
10 7010 236 5776 4577 10795 814 9331 666 10345 13374
10 2350 2548 4040 2260 1928 2049 2053 9009 68 1777
10 10698 7624 9392 16045 2979 628 1665 944 877 3213
10 4067 4189 1696 2 1620 1023 5058 1526 4191 6970
10 5243 5312 7519 7883 9414 1181 2521 1967 2523 13548
10 939 3118 2747 917 3699 5979 2717 1478 3323 1773
10 2435 7112 4748 13159 5372 1184 9543 2030 4755 6742
10 9969 8721 12279 13973 4077 8679 13264 3907 3424 13436
10 3511 599 1068 3267 735 734 15323 1060 1070 1064
10 2365 1079 5489 1648 6737 36 684 11571 6112 9417
10 2445 6997 2691 4415 11848 2890 1072 2419 2653 8680
10 8898 7179 10148 12619 7868 7222 11309 10508 8848 2720
10 2400 921 7731 5607 7469 8012 9563 9584 5429 9721
10 1503 6081 7149 4604 8629 1504 1508 8113 8636 6271
10 4793 1931 5413 1946 7608 153 4146 1948 5801 7410
10 7097 428 7697 6546 3874 3957 5161 4805 5136 8384
10 9371 8839 8659 1179 1370 3223 2901 14 1822 2114
10 11251 10547 6838 1532 6306 15323 1455 6654 7261 13186
10 3775 16206 1208 8049 2433 5790 16408 2604 5711 5152
10 16149 11577 3462 9779 16526 15918 15512 15831 13994 13142
10 11013 8314 6537 5615 3130 3293 2901 10921 4755 7545
10 16869 14877 12325 11267 15815 14056 35 10173 14 2851
10 684 10459 7267 8717 14172 9441 14240 12588 767 7266
10 758 3786 3343 8312 825 69 1479 4721 979 13053
10 2882 5073 3545 3276 3543 2796 5072 582 397 6849
10 12383 15206 16782 13746 9334 697 14256 879 13608 15102
10 9621 8372 8331 5339 972 10856 10796 7001 5400 5274
10 6156 6033 6151 4627 5489 9355 4839 684 4518 2944
10 6332 6363 1875 2914 11217 1177 2790 4779 5909 1192
10 5913 3904 2015 8935 9413 4232 5437 12096 8424 11281
10 11028 10598 7283 1227 11027 4775 3907 5040 2914 1090
10 4116 12358 1213 633 2214 3487 9276 14513 12513 1193
10 5930 15473 14779 15324 9109 14244 13247 13152 1455 9198
10 2462 6005 9917 6394 15152 15895 13890 2770 10152 13731
10 15508 14916 6157 16081 16317 14762 14121 11711 10525 7613
10 5998 7415 8379 10704 11634 11817 9797 12351 11125 6017
10 6219 4555 436 2231 2295 7463 4486 7468 7465 1211
10 2104 3478 2102 3971 10218 4002 4060 570 7871 10616
10 12842 14176 12840 11004 12926 14632 11584 13326 14672 13942
10 6622 1386 7994 9660 6004 6822 2788 555 4902 2774
10 776 141 9171 7045 6479 2263 6435 99 12559 1460
10 9315 1180 8912 5315 13027 2078 3726 4261 5316 1967
10 10183 11801 9860 4509 13796 12479 11360 12103 3604 4510
10 128 5579 3319 5366 5377 5563 3647 666 678 677
10 15354 12925 3823 4554 14854 12494 12946 7079 15430 15353
10 5489 4035 7358 15542 11244 15103 5919 6432 1557 16160
10 7786 680 8861 14002 8223 2119 917 746 3747 3091
10 13787 13662 10539 13718 12830 13771 13656 13782 13666 13636
10 1995 3699 6672 6624 1910 2292 4983 2454 2044 2027
10 15300 15911 813 11970 16476 8625 753 10589 1681 978
10 4059 7279 1203 6098 3245 6377 1212 3573 2224 1974
10 670 1736 4676 1837 871 236 9389 2593 690 5181
10 13720 13757 13666 13658 13786 13681 13711 13778 13787 13676
10 845 2183 5107 6035 5892 2579 3804 11082 1561 6041
10 1240 3342 5506 2304 6759 6591 6847 6848 4627 3165
10 6294 12736 14216 3396 16671 16927 16545 1399 16894 15401
10 4918 4917 6637 7208 1506 3704 6409 6712 12210 4919
10 10883 14355 9809 4511 529 1035 1020 755 3323 11205
10 6602 1134 7834 3498 1787 7833 1135 888 5322 3820
10 4431 4432 4444 4734 11939 3242 139 4733 8408 14607
10 3903 16520 16368 9375 12085 13410 15267 2661 14261 14839
10 7169 13334 5687 14835 9701 5725 5760 8749 7542 5734
10 1665 2379 7552 7517 2406 9284 5959 7466 5278 1381
10 9439 4613 2596 1009 4313 3036 5989 9472 1980 10065
10 8558 9338 16 8693 4432 4734 243 11012 8346 8694
10 3684 706 5551 239 7354 1970 2040 4030 1042 4068
10 12878 2500 14298 626 16382 2987 16246 10018 1801 2782
10 16931 14154 1588 11582 1572 16716 16239 5384 14749 4962
10 292 13522 499 322 6012 1853 14906 11995 12304 14889
10 1602 1005 2508 1672 1537 2390 205 249 2368 1626
10 7847 2446 518 6023 4244 7846 745 3369 6710 6022
10 4625 10614 12399 15117 16918 11525 12468 15262 2361 5804
10 10220 715 2608 1389 4689 426 1456 2354 6016 4712
10 2350 615 4020 7944 2358 5034 4684 1264 3025 5848
10 6572 16785 11590 2821 6257 4019 7836 5919 15055 4620
10 12722 9432 3708 7805 8746 2365 11571 3393 4301 418
10 8693 559 3418 1787 8694 4611 890 4791 1919 1454
10 5025 12620 4620 3018 1123 4340 3846 12274 12357 6419
10 13392 13476 684 14509 11627 8262 5787 2657 7190 5450
10 2737 447 2715 2472 2711 2325 2292 5512 2291 2419
10 8420 10322 14523 13545 4358 15053 14077 5238 1278 8369
10 2971 12720 2413 3227 120 1411 109 293 3431 2616
10 4917 4479 2177 5870 4509 4784 4510 8952 1439 7581
10 9126 4501 2591 4081 9098 9525 4663 5274 6279 11106
10 15512 15400 11273 9841 14430 15486 14409 11242 14589 15648
10 7545 7289 1854 12563 7826 5373 13988 3096 10754 8453
10 9252 7256 7192 6677 8887 8562 8559 618 8987 1324
10 7786 816 14329 12759 14002 6629 14575 8703 1814 11900
10 213 6262 2492 6204 7613 14443 7175 16716 9062 9830
10 8521 7439 3043 10368 7180 11100 4043 1112 11769 2712
10 16603 15604 2736 13567 12456 10055 5088 71 10221 477
10 2934 9149 2676 11346 9120 3069 13923 12986 15492 10677
10 9197 10871 13135 13476 13609 10490 5930 11288 2365 13811
10 16001 16187 16152 16165 15722 16115 15781 15632 15831 16145
10 16656 12244 2611 6294 16161 6359 13195 14607 16055 14398
10 1849 7616 12920 10008 14356 520 587 247 4267 5750
10 5826 2843 1137 4012 3052 3031 4241 5970 3866 1763
10 15052 13464 14980 11807 2819 14466 12474 15515 16922 11253
10 936 10695 10305 3711 3879 6294 8511 1047 6544 7545
10 12015 827 694 5148 7239 11848 854 11283 752 10060
10 1090 4880 4995 5819 5549 13385 6346 1837 1720 4242
10 6224 9392 14374 13819 1690 2495 920 14719 1891 4689
10 672 421 2927 650 4184 4839 4156 8227 5105 4525
10 2149 8255 4767 2531 14634 1152 6257 11876 7984 2614
10 5067 3950 13172 4561 2648 8825 4213 4617 6844 3342
10 3944 5072 582 2594 3543 2885 397 2888 5073 2886
10 16558 16386 15944 15248 16930 15512 3394 16497 2022 15314
10 3936 3686 285 4802 430 2915 3688 267 7187 283
10 453 521 8350 2645 2230 2239 5301 7509 246 3050
10 16133 11266 8859 8801 14761 8528 6463 14051 10068 2944
10 12604 9183 14236 6484 11158 11887 15072 13960 13085 10043
10 13689 13679 13691 14043 13748 13719 13666 13654 13721 13756
10 13197 4730 4729 4371 16693 4731 3146 5920 4370 14192
10 10137 1835 4863 6653 6548 1827 6603 10034 12296 4709
10 3008 3373 3010 906 3014 3009 68 3013 3023 2216
10 10723 14327 1289 9431 16612 15441 2421 15007 11978 13465
10 2663 1956 3625 1136 2662 1460 2119 2434 1454 3513
10 12373 9232 7149 290 2361 12934 1203 6646 270 4068
10 4872 13969 16155 12989 12137 16066 16144 16314 15865 16475
10 8866 6592 9004 5385 9796 6144 5716 9487 6123 1614
10 628 1898 45 4990 6541 5273 8593 11324 8160 7858
10 1115 740 2965 9651 13455 15783 10409 639 2697 838
10 10416 1082 6386 8995 10555 2552 14267 6069 11524 11047
10 62 5598 1499 1532 9073 64 5600 8134 6721 63
10 13637 13651 13778 13656 13752 13786 13650 13762 13648 13654
10 4233 9693 13246 9691 9846 10714 13448 869 2658 13546
10 9910 14170 8918 11867 11073 10992 11871 8084 10135 11347
10 10677 12803 13363 12619 1868 13557 5344 2676 4400 8182
10 10367 657 1907 1690 4689 3176 1180 2433 1181 9742
10 3172 15353 6235 10677 3591 8218 8903 4620 15336 5414
10 6516 3756 6636 7200 6834 6881 7428 6028 7193 5526
10 3997 5434 3197 5965 6786 2573 4294 2624 4941 458
10 10709 11360 4510 4612 7576 4508 8208 9816 5017 3047
10 9475 1353 5401 1595 103 477 1200 3663 9705 636
10 10289 117 11824 1631 4553 5235 12620 12619 10369 5944
10 219 3886 2746 3016 2976 3699 1379 2737 1478 2472
10 12344 4063 2764 14218 7817 9399 2006 911 10773 7014
10 5808 5690 3532 1922 5807 2845 7023 8233 10322 4708
10 1109 3762 8001 7541 10183 2216 2803 6479 5317 6873
10 12037 4657 3578 11643 7116 716 4660 7148 3589 7144
10 2778 8671 9564 852 2440 8142 6920 9590 1161 3343
10 180 150 391 10972 7563 14267 1763 171 1038 3115
10 12409 11785 16065 27 11343 12456 10654 16202 4533 6383
10 8971 2912 1872 10767 2177 13126 3582 10445 2175 7513
10 7841 6362 1272 1392 677 5158 1948 12132 7142 4146
10 15267 14602 4090 15856 16318 14782 15760 5302 6063 9391
10 7545 14607 8443 4684 3981 13620 2462 10180 10638 3782
10 8007 16278 2208 7693 11596 16045 12032 14448 2701 16452
10 2968 963 5078 6668 3239 119 5916 114 5731 2096
10 582 3543 4013 807 581 2860 3419 1179 2990 9454
10 845 9647 3181 4296 6869 3602 2043 8428 11665 13556
10 1178 2166 2172 6639 1689 2928 3777 2979 1103 11220
10 22 7534 13561 27 10944 3961 14 6505 14067 8326
10 812 1324 1102 2249 463 605 1723 1493 811 562
10 5818 688 5638 11280 1298 15707 14969 685 501 15223
10 14092 9412 6645 15007 12197 3278 5935 4514 11711 13353
10 15909 16923 16911 15579 15550 16882 16074 16004 13585 16706
10 672 2194 14408 10546 1673 11775 13325 13911 13865 8796
