10 6737 16435 2942 6136 16752 11046 16666 16736 7134 16567
10 12807 14081 13732 8770 13271 14082 13523 12913 3997 4025
10 7149 3292 4211 13962 3453 2513 1516 3777 13338 13838
10 767 14068 12989 3506 5094 11138 13189 14368 10575 9905
10 10269 5831 7025 1203 1204 6944 6101 1250 13583 10830
10 4001 971 972 4075 2948 4000 2902 3752 2949 953
10 17 1275 10541 453 3050 8980 4807 15673 3414 5198
10 1132 1402 12554 3790 8265 13185 1962 926 1152 55
10 9839 13257 7897 5882 6828 16007 16296 14610 3381 14412
10 1661 1104 1516 1202 6418 7790 4694 625 4142 10127
10 14935 14720 14618 14868 14679 13983 14841 14317 14201 14709
10 13723 4742 7545 11014 13818 9445 1941 628 2462 6979
10 6792 2480 8376 14575 6368 9977 10233 2375 10194 13461
10 14380 7474 11159 11812 8861 13258 1874 10701 11328 1747
10 8237 14713 10663 8136 11186 14877 11109 10495 10430 15686
10 1166 13547 16199 688 9145 14498 15171 685 2194 9846
10 7022 13262 15084 16696 15938 13079 15786 14384 13477 8776
10 13279 12761 2324 7765 14033 13937 1259 7347 7029 7650
10 13787 13685 13686 13718 13683 13651 13781 10539 13654 13653
10 6261 7410 5181 2100 5175 7408 7407 346 1721 4243
10 4369 11549 10978 11285 11718 13283 11286 13284 8546 13920
10 13933 13587 13458 250 14046 14315 12754 14489 13728 13549
10 7257 5492 8396 11904 13250 12260 6650 11877 3640 15839
10 6521 3531 7278 11398 12010 15789 14998 6506 5021 8549
10 8016 2340 283 430 2798 3658 281 7163 14 9117
10 5893 5712 2009 380 4651 4285 5720 7432 1688 4843
10 6793 12570 2747 2314 9902 9627 2479 6347 5964 939
10 13348 16622 685 15459 12429 3097 4310 5680 5055 2193
10 11610 12404 13247 4361 7965 7785 13912 12626 14272 9539
10 13095 10210 10813 12451 13097 13098 11812 8767 12460 13099
10 10043 1367 4781 2853 5845 4489 10798 14022 2789 2762
10 12002 12493 3149 8690 8666 7663 1012 4180 12881 6453
10 8194 8565 11017 12201 1825 11077 8721 11216 12541 14116
10 9790 628 15446 9654 14119 2228 7443 29 9124 6174
10 2224 1212 767 6146 1203 2225 2214 1627 1650 8666
10 10121 15803 12244 3292 11314 2851 15093 6130 15918 14253
10 13639 13678 13661 13651 13662 13773 13658 11100 13635 13705
10 2868 5772 9940 8177 3478 1041 9941 2867 7977 702
10 1223 2639 6214 4016 5021 1157 6379 2838 6213 6553
10 3506 5803 6012 2414 9665 10558 8354 5475 10134 494
10 3520 1219 2377 2615 3516 9060 4589 2376 10415 10165
10 11497 15193 11283 11295 4518 11534 15912 15286 15289 11515
10 3811 2109 4743 1338 6858 6941 3817 6940 5958 3478
10 6167 6098 2236 12935 7286 12728 10905 1177 1668 13583
10 1128 6544 965 2991 125 776 7226 966 1361 507
10 2517 7335 4503 6432 360 9073 6012 2582 11197 6968
10 11343 16754 62 118 11835 16830 16442 14056 2285 16532
10 1395 3682 3982 3386 2451 2447 2914 451 4402 240
10 13561 28 15862 14085 12456 15861 15233 15065 13609 15416
10 10141 6647 10029 3829 1983 3984 10081 2164 5039 6571
10 5515 10046 14611 14282 8818 921 8569 11203 3414 13946
10 5009 5738 2939 5275 10367 6435 6648 5647 2711 4997
10 7346 4264 533 4675 7551 905 4674 4673 6925 4263
10 3198 9142 2669 7582 7371 12049 9143 5707 4522 845
10 11337 7486 10513 7994 5264 10333 7483 7482 1777 149
10 11976 3330 1015 3430 6938 12264 2345 286 2340 3896
10 5805 4179 8499 13951 8085 520 8497 14208 12464 5814
10 10619 5336 10071 9949 6741 4983 10294 9878 8503 700
10 11734 11651 2539 4842 10242 701 8194 9103 8953 11129
10 2993 4281 7036 3673 4973 4681 3348 12664 14047 5851
10 638 7630 7184 12610 4179 16872 10071 6520 10001 9385
10 6862 5753 10441 10570 5371 989 4114 7277 5794 4604
10 3233 2898 3238 6211 6739 2389 5802 3236 7718 2472
10 22 2032 1520 1657 484 1546 1645 1646 3284 3083
10 3050 3003 4381 2232 8257 1090 6613 709 5515 2164
10 11149 12486 10018 6488 8575 6506 7178 8887 13466 3291
10 10832 10981 10833 2822 5590 1179 13272 10959 6095 2211
10 549 137 979 207 792 5731 8355 2552 7586 9820
10 13061 3781 628 3674 4027 6478 4137 284 8088 14047
10 7676 8639 8634 12626 9317 7496 2390 13912 1518 7298
10 15470 7943 6585 3175 10685 11041 3470 13218 10741 6435
10 954 5981 3017 950 951 2902 7927 6300 12627 956
10 5516 6635 2898 12055 8120 882 881 13882 5028 3113
10 14619 2086 7007 7408 2531 10057 13740 15657 14205 6673
10 4475 750 3299 4478 6105 4479 1283 8983 7317 1192
10 6798 13510 13415 13214 816 2691 7588 13090 11612 8076
10 9211 7192 13374 1324 8987 6692 6187 6689 6242 6677
10 812 1102 3005 3996 5129 1409 5203 1324 5200 5201
10 5441 107 5443 159 5999 4400 6423 1630 6366 6415
10 6212 2914 1126 982 1203 1144 7622 9134 1899 1182
10 12673 9661 11413 13459 10444 9157 3244 11418 6214 9947
10 12064 3404 1884 3406 7358 6049 1883 2710 3874 11766
10 6542 7357 629 1948 3709 9648 701 889 6349 9490
10 13189 12295 13301 16493 14340 15412 13813 14696 15501 14505
10 2418 1944 1203 477 9451 5803 934 12721 6601 1611
10 13199 13327 12312 10543 9302 12910 14205 2935 5546 1006
10 3455 9289 5772 14206 2437 5310 3478 6496 3735 4277
10 7834 2434 2118 12877 5549 10921 12132 5256 6431 7871
10 12431 13998 59 16187 13255 65 13794 1655 11550 6924
10 4761 10780 4230 4175 4072 9078 5596 5402 14325 2669
10 11820 2084 10196 11711 5716 3645 12494 12018 8815 12754
10 14607 16357 16452 3775 16212 16487 16428 16497 16419 15926
10 1152 7016 7017 3612 14687 8143 6258 1327 6624 6039
10 10927 1455 11271 11240 4076 5387 11256 11238 11798 12232
10 9974 9637 15194 8075 7687 9473 666 5721 3187 12876
10 6625 13400 3185 3090 8033 3091 3626 5091 2681 11201
10 3942 6495 11987 380 1595 1062 1642 7611 39 1588
10 2909 3535 4188 1322 13205 12261 6277 12179 16446 14028
10 6091 9810 641 5338 11586 3637 3294 8956 1033 199
10 5441 1 39 276 9465 8134 6422 8348 13836 7321
10 16865 13402 16124 15347 15977 7592 16718 12287 15950 16444
10 15840 6799 16126 7908 6014 8734 11348 2 15841 12325
10 2165 12082 1215 7094 7464 5573 6219 1980 984 1122
10 8756 14292 2594 15297 15979 6437 10603 4285 12641 16924
10 888 13431 1590 10066 5259 1931 11719 107 12577 5406
10 6791 8569 142 12213 5288 3981 225 8162 8160 11205
10 9371 4687 8839 10444 9443 2822 6807 11808 3293 861
10 3603 5182 3033 3677 2865 3034 871 5175 5179 5178
10 12319 9790 12476 12774 775 628 13224 1232 8439 3721
10 10869 10240 10148 11743 4018 5977 15355 9387 13055 11642
10 3175 3981 885 52 485 2462 243 1015 2794 27
10 6662 8442 1507 9051 4083 7206 5129 8656 8635 3579
10 4792 5256 1085 6895 1386 7789 2018 7271 1334 5857
10 7215 4574 3662 2914 5005 4777 7211 10837 4991 5011
10 1893 4147 5677 928 4616 1856 4586 3601 1896 1538
10 5559 568 2256 668 7603 6297 11998 8554 607 15145
10 7328 2877 2115 2869 2884 7431 4668 7251 2876 4081
10 8710 359 3176 1398 10741 755 2803 8020 4774 2789
10 1654 63 7052 3122 1543 1500 50 8269 11264 8996
10 8073 15784 6824 4121 12843 14997 16830 16804 8728 15423
10 14415 13130 15357 12989 15150 15186 14623 14782 7377 11246
10 995 991 1010 1016 1006 1021 1007 1023 997 996
10 628 3756 3731 7526 4297 4264 340 666 1803 1009
10 1766 7200 1090 8275 1066 5767 6205 1197 1114 8445
10 13721 13780 13695 13750 13769 13752 13757 13781 13709 13747
10 3040 15 2389 447 46 16 252 51 109 4594
10 5225 11924 684 7125 14669 15755 2516 2944 14036 14528
10 1264 3981 6794 11551 8158 9164 10965 10663 917 11894
10 5694 3923 12174 5282 9200 16219 3090 5448 10192 5009
10 1104 658 2822 10176 6802 859 9979 10009 6669 831
10 3468 4033 5036 3565 9934 3923 4380 1044 906 4865
10 14034 8160 8511 13364 7170 15407 10983 11897 9164 8420
10 533 4764 1911 2270 9312 10398 4296 6867 3572 12346
10 1253 5373 1213 5357 806 294 1901 4725 453 2970
10 14545 5425 14806 2562 2153 14712 14228 13496 11885 12510
10 4082 307 4747 765 379 230 5813 1888 6433 4746
10 11551 12761 11985 3236 12055 3214 7029 746 1995 13103
10 3264 3202 7524 9322 664 845 10283 7557 3778 1761
10 2032 6877 1357 14 14588 15783 22 14458 1351 21
10 10870 3879 1467 2900 9056 10987 8508 8041 2729 10420
10 9507 11887 3981 7262 12604 15040 15714 10942 374 12571
10 15671 16396 16182 14770 13610 14782 15587 16314 10860 16493
10 1996 11900 10348 11247 6441 5684 3026 11140 6534 11216
10 4804 1256 10631 4633 1253 7731 6068 29 7467 3492
10 5152 1755 12112 977 2034 7547 5560 8502 4050 1766
10 4307 7869 3228 15815 2149 5467 6206 1686 5919 8184
10 11197 15199 16204 14346 4966 14985 12930 7488 16378 12287
10 15869 16798 11246 14053 13439 9355 14498 16757 16833 15357
10 2772 13029 1380 1814 9524 6629 7056 14809 8703 5690
10 3817 4793 7410 4787 5566 5139 4788 11948 2202 5565
10 6054 6034 6514 9647 3760 1665 2764 10773 12344 2046
10 9025 9103 1770 2247 3301 5049 1366 2331 10184 2484
10 5034 490 2323 2358 4282 3981 1345 10430 28 6641
10 8792 8323 9794 7337 8799 10295 13548 9427 1763 8658
10 13006 8260 13049 13146 13042 9028 16917 14095 13428 12674
10 7004 6307 3760 5280 12343 3096 14218 14607 6314 487
10 4866 4130 4248 3565 5809 8831 2711 4768 6407 9878
10 6210 6073 7133 8245 6157 6226 5107 6947 6162 5121
10 11300 13318 4047 16606 16370 16818 15681 12094 15545 16702
10 2182 6603 4498 2030 4318 13553 12548 497 12858 13099
10 5843 3502 10304 3081 776 12237 5273 9541 11091 12546
10 1035 10844 7314 11722 10416 9673 4633 4343 10975 2008
10 2944 16352 7702 2679 10369 16207 4024 16333 2640 245
10 4585 8931 809 8112 280 2785 2799 9759 8698 3686
10 3012 4399 4684 1482 5199 5850 2778 2391 2489 4282
10 15382 10681 16746 16024 9673 15242 14536 14186 15203 7787
10 15614 3148 15930 16611 16261 2011 16225 7907 13863 15535
10 6083 709 4689 1922 11510 13578 3636 9758 7740 2294
10 2803 12312 5922 14515 12187 12875 1677 921 13101 14914
10 6085 2488 4674 15428 5797 5595 2110 1862 15583 3736
10 14097 13374 8073 10949 12298 3057 14180 1110 1070 12535
10 3961 8136 3933 12036 2473 207 2533 1478 6188 1617
10 5827 1987 4745 3608 4880 304 2001 1716 4744 4881
10 11764 2936 2844 5750 10542 576 180 890 1927 4620
10 16519 14092 461 14017 10576 13384 3555 12366 10069 8266
10 10117 8058 2533 14236 9931 2056 843 5802 2411 2476
10 8551 6481 4369 7903 11286 8188 2292 11227 6482 10978
10 3686 4580 4579 7197 281 2797 4507 4583 4663 3955
10 2505 43 13854 4434 5854 42 4020 1579 3878 8391
10 11216 11551 15718 15287 6294 14086 7120 16273 12860 13474
10 16228 492 6901 3380 4404 15699 3367 15343 2418 9914
10 9868 8198 14251 11980 1673 5750 576 10183 5278 2607
10 2053 3077 16585 7783 12022 16814 1995 10681 11887 2051
10 11806 2209 6298 226 1213 8316 10577 8452 8022 453
10 3372 12121 996 7775 14364 6143 5303 13454 7049 13133
10 1439 7446 12103 7632 14645 11778 4907 2156 4659 3735
10 421 7128 14231 5695 15833 13187 11264 12220 16127 13622
10 1711 7656 8745 5900 9294 16506 14644 1974 13823 14882
10 4767 2643 1148 1147 4763 4772 4765 3292 4769 3722
10 7256 6257 294 6682 4330 10831 1162 10488 1674 3101
10 16839 16195 16348 16403 16790 16534 16169 16115 16962 15871
10 3552 3611 3659 5456 2345 283 7328 3680 1983 2087
10 7157 2223 7033 1688 9981 834 2158 2214 1189 4824
10 12743 2243 11827 9761 8453 7314 5423 7751 15021 2488
10 5560 5369 3714 4107 9165 11118 4122 4675 3987 11982
10 12535 12732 652 4217 12114 12714 3063 12193 328 10715
10 3211 8326 9399 16455 13608 11300 13561 753 16172 11075
10 6506 15539 15830 15677 15547 16955 14447 16230 6497 14502
10 2965 7972 6921 2309 14221 1774 9646 838 7853 8707
10 16044 4698 14208 4832 9578 531 28 2369 12457 12077
10 15238 10085 16452 13476 7275 16188 15222 14181 12755 16727
10 15107 587 1810 14288 16086 6103 15730 12544 1558 16419
10 13684 13666 13692 13721 13638 13687 13705 13670 13660 13698
10 8511 7170 8420 268 8831 755 5697 14436 709 3221
10 943 1891 666 772 1629 6041 5290 7141 8229 8464
10 4237 7658 1049 262 1020 11644 906 3302 6343 69
10 10307 8353 11588 14545 10339 7092 9616 7153 15523 9204
10 8961 2216 12247 2038 416 11164 3721 3420 13490 2290
10 2868 1900 12368 5926 12367 814 666 1206 10882 400
10 335 3981 2715 8681 4040 1395 5264 33 1259 2051
10 1176 7949 10698 8581 877 9588 628 9392 1671 1681
10 1582 1586 1696 4182 866 47 4189 39 10776 15
10 108 7883 2523 7519 2521 8737 2093 1967 13548 9414
10 5979 1773 8181 939 7004 293 1941 917 2717 2747
10 2268 1184 3882 4748 2920 6351 8190 2435 9543 4755
10 3961 13060 14309 5336 13436 13973 2594 5002 1389 9969
10 675 3099 3511 599 735 1059 1063 1068 727 3593
10 9603 6737 9417 11296 3394 845 11571 5608 10815 4727
10 2445 6932 2890 2691 6997 2913 2419 11848 1072 4416
10 2721 10148 15282 3780 7536 8790 9422 12619 8676 15221
10 5429 8012 9584 5607 2400 7469 9563 7731 9721 921
10 1503 1504 8113 5858 7149 6081 8636 8629 7498 4604
10 7410 4788 5801 153 7608 1946 1931 1948 4146 4793
10 5489 6546 8163 428 1073 5161 7867 5136 767 4319
10 7356 8659 8737 8886 8839 6807 1823 3223 1841 1755
10 6838 11256 13428 10350 13186 11798 14116 11810 6654 6306
10 16045 6693 5790 16408 5711 16341 16206 1208 2433 9231
10 11577 15831 15918 13994 9779 13142 16149 15512 16526 3462
10 12842 12453 1375 3293 7545 4755 3885 6214 5256 4005
10 16915 2851 16877 11767 35 15792 16045 11267 14 8440
10 11995 767 1631 9441 14172 13044 14240 684 8278 12526
10 5104 4721 4179 758 7925 7872 3343 791 69 8116
10 2786 3276 3275 5072 2863 2796 3545 2869 1372 2884
10 15674 13332 15495 7961 16018 15782 10775 14551 6829 16699
10 8999 5274 7001 5339 5400 10796 972 8331 10856 9621
10 9355 6033 6156 4518 684 6151 5489 4839 2944 4627
10 6363 5909 4779 6332 2790 1177 1192 1875 11217 2914
10 10122 8424 2015 4232 8935 5913 12096 11281 9413 5787
10 1090 1043 3907 11027 5040 5548 1227 2914 4775 1128
10 1165 13900 633 1193 9276 3102 10127 9392 9 14513
10 15324 15473 14779 13152 14244 14776 9109 13247 14637 5930
10 10557 14741 2789 2462 12776 3782 8364 917 15578 14034
10 14636 12440 15437 14997 12799 974 5203 14378 16435 13518
10 8379 7415 5998 10704 7810 11125 6563 9797 12351 11634
10 5430 2397 7465 2231 7463 1192 436 1012 2008 3042
10 3971 3881 4743 2104 4002 4060 570 5139 3891 3478
10 14176 11584 12842 12926 14632 12840 13326 13443 11004 14672
10 9010 9660 1779 7996 521 335 6822 10878 2774 4902
10 2216 1047 13478 7813 6541 14022 1230 9171 7170 2306
10 1180 1937 8912 3726 14199 5315 5820 13027 9315 4261
10 11801 990 9206 12103 12819 3604 9610 4821 10183 2808
10 3319 666 5377 5596 3647 678 1195 677 5563 5579
10 3903 14341 12946 16418 9929 12494 4554 13934 13497 12082
10 1557 16160 7358 6432 5919 15542 15103 4035 5489 11244
10 917 8861 6620 2119 746 2000 7856 14002 1477 3747
10 13771 13662 13718 10539 13636 13632 13654 13787 13637 13782
10 6258 2027 4983 6672 2454 2044 1995 1910 2292 2806
10 8543 10845 1605 15911 8163 6434 16557 15074 4017 753
10 1974 9013 2224 7182 1700 7277 294 7169 7157 3573
10 690 4958 7977 5821 5181 7168 10660 5195 6349 1837
10 13778 13720 13637 13666 13782 13753 14040 13658 13711 13786
10 2579 6035 3804 1561 11082 6041 5107 2183 5892 845
10 12406 2304 8582 5489 5693 16201 3165 4627 1240 6759
10 5554 9166 13730 5553 16777 16501 15856 14907 12868 12120
10 4917 6637 4918 6409 7277 10079 3704 1506 6712 2980
10 3323 6787 2127 10214 11205 8135 11865 1035 14355 1259
10 7834 3498 888 1903 1926 2836 3820 7833 5322 1135
10 139 8408 4431 4733 4444 13833 3242 4432 4734 11939
10 14261 2661 3903 16368 13735 16520 13410 767 9665 15607
10 5760 9701 7542 3796 5725 13334 7169 5687 8749 5734
10 3414 5278 7466 6663 2406 7552 5959 1381 9748 845
10 6959 8601 5959 4465 9794 4908 4612 8596 6030 3036
10 8114 4540 7588 3959 485 4030 4431 2588 629 3495
10 6548 2115 2472 3892 239 11100 3603 442 1045 2040
10 12269 751 3825 12162 9859 2782 14298 7600 652 632
10 12165 16239 14821 4944 15799 3 8242 12687 4526 16178
10 3689 1650 3441 1564 11236 15382 12459 4816 499 2710
10 2390 2370 1626 2371 1602 1537 2374 1672 2508 1199
10 2543 6019 6524 6022 742 7847 3369 7845 745 7694
10 10614 16560 11236 15487 15262 12399 15117 4625 10525 15738
10 8061 7318 5253 13489 426 4712 4999 4689 2354 12190
10 226 7978 615 3176 4281 5034 4020 1264 1479 2216
10 1700 4019 5919 7836 7311 15355 3398 13245 13520 4620
10 8746 12722 4301 9432 3393 11571 7805 2365 418 3708
10 2159 1948 1454 4676 8694 3761 8692 7315 6349 2366
10 9068 5025 4620 3846 12357 3018 12620 1123 12274 6419
10 13091 7647 8262 10990 9240 14509 7759 12997 8619 8804
10 3001 5512 5520 882 4202 1928 5864 5809 5738 45
10 15053 5238 10322 13545 1278 1093 8420 14077 8369 4358
10 3723 2615 3227 191 1411 2293 1194 12720 3925 3431
10 5870 11801 8952 6510 4784 1439 4480 4917 4819 4509
10 4501 8331 4001 11106 2876 4081 2591 6279 9098 4663
10 6731 16078 14000 15227 10581 15343 15674 14497 15324 16712
10 10663 11975 6541 7289 13578 10754 109 14116 1898 12853
10 618 10097 8559 1324 7256 8887 6677 9252 6682 11152
10 6629 816 14575 11900 8703 12759 14002 7786 1814 14329
10 213 10731 6112 7175 2492 11207 4693 13460 14843 7613
10 7180 5742 2716 3043 3239 13590 44 10087 12356 2714
10 71 12456 15604 10055 135 5088 16334 16603 477 2977
10 3675 13187 14676 6356 15282 6402 12274 12986 12187 7287
10 13135 5930 11264 2365 1903 14585 16295 11331 10871 15358
10 16124 15831 16283 15080 16145 16014 16155 16172 16001 15586
10 6359 16055 14398 12244 14607 16656 16045 16161 2611 13195
10 4267 1849 5568 12966 14861 15027 9298 10374 15026 16280
10 230 3052 1721 5826 1793 2843 1137 5970 3033 3866
10 14373 15836 4614 15160 15324 10681 6343 12439 5031 12434
10 7545 10305 11511 8511 6544 8090 10695 6294 1047 936
10 7242 9442 1616 980 2851 7176 7240 9030 11036 3343
10 1399 2164 1090 4880 7406 4958 4995 1837 5549 1720
10 4689 1690 9392 9133 14719 920 6224 13819 1891 2495
10 650 5105 4156 672 2718 4839 8227 4525 4184 5716
10 1152 1147 11876 4767 14634 6257 2531 8255 2614 7984
10 3615 2917 2650 13598 9812 2143 11346 4617 5765 4699
10 2886 2594 2885 5072 582 397 4831 5073 1357 3944
10 16497 13498 15944 13906 16358 9555 16386 16558 16263 15313
10 6919 2333 6972 3936 284 7187 267 7163 430 3067
10 2230 904 2323 246 2412 7509 5301 2360 453 4281
10 10358 14761 14406 2944 8859 13728 8801 10359 5716 10068
10 9878 6435 15072 13960 13085 15071 14604 12505 12356 14309
10 14045 13721 13709 13693 13699 14044 13787 12830 13672 13749
10 14192 13197 4729 3146 4371 4731 5920 4370 16693 4730
10 7184 4863 10071 12441 2470 2254 11352 662 6548 11353
10 3008 1984 3009 3373 2126 2216 3011 3013 3012 249
10 15309 16612 15441 11922 13566 14327 13968 13811 13817 2421
10 701 2930 2663 5253 3878 4099 2118 1461 2662 2366
10 6646 15301 6907 2361 9232 5304 5983 16071 4068 5021
10 13969 15914 4872 16475 16314 13130 13546 16066 12790 12989
10 9430 6141 9419 9487 9004 1614 5716 6123 3394 6144
10 8593 11527 1898 5034 8160 11324 4685 8444 7545 7314
10 838 13455 740 11416 2203 9651 2965 7449 1157 6553
10 14267 8927 11047 11759 2552 6386 7787 8705 11762 6069
10 1499 5600 62 8134 9073 5598 64 1532 63 7035
10 13701 13652 13752 13648 13654 13637 13656 13769 13778 13762
10 12919 13078 13546 5380 10714 869 11246 9846 10804 9693
10 14424 8918 5973 14170 11871 11347 10135 10992 9910 11066
10 4645 15894 8302 5861 12578 6356 6477 12898 4400 5344
10 3991 1690 2215 9748 1181 2433 657 10367 1180 4689
10 14676 12790 15165 15528 3172 5991 9120 4623 7389 10344
10 6636 7200 6881 3756 5526 7428 7193 6516 6834 6028
10 3997 3197 5434 4853 5668 4941 6785 2624 4294 2393
10 11360 3047 10708 3582 4508 10709 9768 7232 5017 4510
10 636 9705 1595 7004 9475 9813 3935 5401 103 434
10 5944 4720 12578 10289 12619 117 12620 441 11824 1631
10 5940 5810 5809 2314 3653 6648 5864 3697 8141 4027
10 9649 9311 14218 10629 10773 6925 9911 4063 3760 2801
10 7023 8233 5807 5808 10322 3532 2845 4708 5690 1922
10 12672 10600 1043 3573 4821 7107 4478 6479 1719 5370
10 4056 4660 7116 6173 4640 3578 4657 3589 12037 716
10 3343 8671 746 9590 8286 1161 6920 10010 8142 852
10 887 1213 10972 1987 1763 14267 10959 150 1793 1038
10 10494 14900 4533 3125 11785 3706 15256 14289 11567 484
10 10318 2912 1439 3582 2167 7677 3590 2177 10447 3047
10 12132 1948 7841 1392 6362 7608 7142 680 1272 3336
10 14602 15815 9391 14782 13068 6063 16318 15856 4090 5302
10 13620 3782 7545 2462 9164 10638 3981 8443 4684 14607
10 16471 2701 9271 16045 6464 16452 5248 12087 16278 2693
10 5078 963 6604 119 6668 3239 4127 2968 2096 114
10 582 2860 9454 2990 807 3610 581 3419 4831 3543
10 2043 9647 8428 8183 3181 6869 3602 4296 2204 845
10 1878 920 9577 6639 1107 3618 1171 4931 2166 6335
10 704 1957 13561 4533 14570 485 10944 1200 22 4925
10 6890 605 1723 2249 1102 1324 812 463 811 562
10 501 5818 11279 687 1298 15707 4520 1673 5638 15223
10 6359 10288 15007 4514 15485 14092 10632 3278 7047 5935
10 14075 16442 16771 8879 15784 13585 13006 11694 16882 16241
