10 6737 16666 16435 16567 16736 11046 7134 6136 2942 16752
10 8770 14082 13732 14081 12807 14773 13271 13523 5427 12913
10 13962 1516 14977 12486 3291 3777 3453 4695 12940 5592
10 5093 14068 13810 5232 13811 16493 767 13189 15606 5688
10 6101 10439 13583 1203 1191 6944 10830 4984 5831 7025
10 2902 4001 954 4075 2948 3752 5274 970 2949 953
10 17 5198 453 8980 3050 10541 3414 4807 15673 1275
10 1441 682 1148 12554 55 13185 1962 1402 7947 3790
10 16296 13257 5882 16007 5270 3381 2583 10207 1565 6943
10 1177 9253 3128 7790 1104 436 4142 6418 1516 632
10 14005 14614 14173 14868 14720 14519 14858 14261 14841 14679
10 4651 11205 11014 4740 6979 9103 4964 4742 13723 1861
10 1430 4484 447 3242 6792 9272 1814 1928 1085 10232
10 1747 11328 8861 11812 10701 7474 10195 13258 1874 11159
10 11328 3981 11186 10430 16529 477 10663 15897 8237 14877
10 15171 13547 14830 9145 16199 2194 1166 685 14498 688
10 8776 16696 16515 6519 15084 7022 11338 15786 15041 13477
10 7765 11519 10909 13937 7347 13449 13859 13883 1259 2741
10 13685 13693 13686 13656 13651 13654 13684 1791 13770 11100
10 4242 4060 5304 3031 2100 1258 7407 4243 1721 4540
10 10978 13992 13920 8546 11285 11718 4369 11717 11286 13283
10 13944 13505 12754 11260 14030 14011 12197 13853 14061 12920
10 12260 11877 7257 8268 5492 1313 13250 8396 10936 6650
10 9480 13301 2805 6506 6521 11784 14998 14539 11398 13811
10 2785 430 400 2195 281 655 1200 7163 2798 3658
10 5711 1689 4650 2009 5893 5526 4285 4843 1898 4855
10 5575 2747 5964 2479 3240 7120 12570 6793 11140 6347
10 5680 13130 5055 12429 5930 13316 5803 16810 250 3097
10 9539 13228 13912 3818 14274 14272 7965 12396 4361 7785
10 12462 12460 5855 4421 12548 13093 11812 13553 12467 7326
10 9305 5845 10798 10043 4489 14022 4781 2762 8318 10094
10 12493 6453 12002 8690 12881 4180 7663 3149 1012 8666
10 10672 11997 8567 14116 11734 10348 12169 12541 15695 12563
10 6237 14119 15185 9124 29 2220 13620 15446 6174 9790
10 767 2224 2214 6146 2225 8666 1203 1212 1650 1627
10 12445 15093 3292 495 3634 10897 14607 14253 10121 1896
10 13753 13634 13674 13752 13707 13689 13697 3631 13762 13632
10 2867 2868 8177 9940 5772 9941 7977 3478 1041 702
10 2838 1223 4016 5021 2639 6553 1157 6379 6214 6213
10 10558 5447 6582 5255 1318 10565 6012 2414 9665 11298
10 4589 2377 10415 3516 2615 10165 9060 3520 1219 2376
10 11497 4518 11288 15912 15286 15409 11515 11534 11295 15289
10 6941 1338 2109 5958 3817 6940 3478 3811 4743 6858
10 2227 8667 11806 2229 2246 7915 2223 12935 14267 6059
10 6544 966 7226 2991 1361 965 1128 7122 507 125
10 11341 499 10977 2582 6432 8150 11624 4194 6968 360
10 11343 1524 16472 4950 12552 11835 666 16442 254 2724
10 1395 7434 5766 4781 2914 2770 3569 240 1739 3982
10 15015 15257 15065 13609 15862 15158 15638 12456 15506 13595
10 6571 2087 5395 2164 1983 10141 3978 10081 10029 3984
10 921 10046 8818 8569 3414 11203 14611 13946 5515 14282
10 5646 12478 2941 6435 5809 474 11041 4808 758 2715
10 905 4673 4674 4263 4264 7551 533 7346 4675 6925
10 5558 12049 9142 7582 7371 2669 845 4522 3198 9143
10 1777 7172 7994 1277 5264 7483 149 11337 10333 10513
10 11976 6938 3896 11119 283 13224 286 1015 2345 3330
10 8499 12464 13951 520 8085 4179 5814 8497 14208 5805
10 2472 843 2411 9760 5968 27 9059 2965 3538 10870
10 2794 13430 71 1456 8194 7819 3219 11651 7474 2539
10 3673 1359 8721 14701 7036 3348 10432 2993 5851 12664
10 12610 9385 7184 10071 11513 10001 3842 8713 9033 9214
10 4604 989 5371 9659 5794 5753 10441 6862 4114 7277
10 2389 6741 3238 5262 2898 6211 2124 5027 7718 2715
10 22 1657 486 1520 1955 3083 1546 3935 6499 4586
10 3050 5515 7525 4381 8257 709 2232 2164 6613 1090
10 11115 623 6399 5926 7178 6506 9991 3475 6511 6177
10 10981 2211 6804 2822 6095 11567 7479 10959 7938 831
10 9820 792 7941 1277 7539 3175 961 718 7322 1245
10 628 3781 13061 2059 3674 284 12330 14047 12910 4137
10 14289 1507 2465 8377 9539 1013 7501 15428 7511 7298
10 12419 3468 7170 12291 6164 5126 2637 2895 6585 549
10 954 5981 8514 12627 951 2902 7927 6045 4796 956
10 12055 2715 8120 5028 6635 881 2898 9760 3113 13882
10 7408 6105 8177 7007 5772 3029 15657 14619 171 14205
10 906 6443 294 1433 1192 2691 4478 6105 3661 750
10 13415 13510 816 13090 13919 6798 2691 6629 11612 11252
10 4110 13168 8987 6677 6242 6692 13374 6187 7192 1324
10 1324 1102 3996 1409 5202 5203 5207 1407 5205 812
10 4091 6373 6414 5921 5934 6416 2840 159 3990 5161
10 982 8116 7504 9392 2117 6212 8224 4574 1090 8861
10 9926 9947 13459 3244 9157 11418 6214 10255 10444 9661
10 6103 7907 5127 3868 3404 9241 12802 472 4319 8982
10 310 9648 888 3709 1936 629 890 9490 1948 889
10 14340 14505 13745 13811 12318 13078 16493 13801 14492 16255
10 777 2418 1203 128 10494 12721 9451 1184 934 477
10 2935 14909 3368 5546 13977 4490 13199 8088 9302 4492
10 9289 3455 4383 2437 4277 3735 7007 3478 14206 5310
10 3117 3625 5549 7871 12894 5158 12256 2434 11129 11131
10 4666 16187 7648 9161 14638 13894 11905 1655 16295 12537
10 201 12376 4230 2669 14325 5596 161 10780 5402 169
10 12754 4805 10196 11820 8815 12494 5716 2084 11750 11711
10 16531 101 16487 16428 16441 16547 14607 6279 16200 6264
10 14687 7057 4835 1152 1910 10202 4080 6258 6260 2263
10 11251 11240 11237 4076 3000 16176 7577 1455 9561 11238
10 4689 5721 9133 11119 1000 7687 14995 12876 15194 1209
10 6911 11201 6625 11612 5091 13400 4899 3626 852 3091
10 484 28 7596 14289 13799 10949 1958 14 1642 12732
10 7809 3535 2909 14028 4188 1903 12261 13205 1322 14471
10 5245 4854 9810 5338 1283 641 4742 1033 2184 4327
10 9465 276 10608 1 5441 6422 8134 8348 49 7321
10 15531 5505 16173 16100 11266 16031 7049 15837 14685 14709
10 16126 14631 7908 12325 10717 7859 2282 6014 11352 7207
10 2165 1980 6219 7141 984 7094 1215 463 6693 1122
10 6437 4285 2594 12453 16924 10603 15979 12641 14292 8756
10 9218 13431 2621 5259 1700 107 12577 11719 1590 11842
10 8027 2233 3436 6915 8160 11205 5034 246 48 2032
10 9443 9371 1951 4687 2822 10444 1755 11808 3293 8839
10 871 3034 1937 4540 2673 5179 5176 2609 5175 5182
10 775 8439 7847 9790 284 12476 13224 12319 628 3721
10 12991 12606 5977 13055 13141 11642 10148 10240 13472 4018
10 2462 5676 52 1200 8326 4239 7806 485 4685 8303
10 8656 8442 10907 6662 3579 1507 9051 8635 5129 6899
10 7839 1333 7273 3960 8864 1385 666 681 1047 132
10 7110 3982 13298 5005 7215 3662 2951 7211 4780 5011
10 1855 3601 928 1856 5677 4616 4147 4586 1538 2128
10 12062 14532 11998 8574 8524 624 2256 5559 5106 11706
10 1145 2876 2877 7431 8092 3486 2882 2115 7328 2883
10 8710 2803 2462 4774 359 1398 8721 2789 755 8020
10 14247 50 12010 2815 1540 7755 2940 15716 5724 1529
10 16564 6824 14997 12843 8073 16830 8728 4121 15784 15423
10 14782 11246 15357 15150 15186 15625 14623 13130 12989 13190
10 999 1003 1010 1013 1006 1024 991 993 994 992
10 4197 8621 1219 4225 3553 3771 3753 6925 905 3739
10 2240 2166 220 6205 1197 3567 2596 1114 8445 1066
10 13721 13769 13757 13754 13778 13768 13695 13750 13714 13717
10 442 1941 1142 239 4 3706 488 84 451 1863
10 13600 14684 2516 7076 1699 684 672 14669 7304 14306
10 6541 2378 9457 11551 3981 2712 16812 96 6188 8831
10 5694 16219 9200 5009 3923 10192 5282 5448 3090 12174
10 12200 831 9981 859 6802 10176 10009 9980 9979 6803
10 4380 3923 3565 10247 4033 3385 1044 120 4866 9934
10 8511 9164 11328 10983 13364 15407 14034 8420 8160 7170
10 6862 11665 4386 7603 11048 10398 1911 13309 4764 3731
10 5607 5356 453 5357 1213 294 1901 2970 4725 1253
10 12413 14784 8119 14039 13496 4781 176 14712 14769 701
10 4747 6433 4746 1888 765 379 230 4082 5813 307
10 447 12571 833 14169 15658 7672 11887 11984 13103 1462
10 5248 1761 696 1115 7524 3202 4240 8619 2813 8833
10 918 1955 22 14458 21 8756 10509 15783 14 6877
10 14420 8508 2900 3879 10987 10420 9056 1467 10870 2729
10 10352 5046 10310 11993 13103 12571 10213 10942 12505 15040
10 14782 16707 14770 15587 461 16396 16810 13610 16314 15671
10 1996 5684 6441 6522 11140 6534 11247 4432 11216 3160
10 1256 1253 1254 4804 7467 7731 10631 3492 29 4633
10 12112 3775 2034 1755 977 5152 6080 7428 1107 7547
10 6432 4720 5919 1537 7921 8578 2710 8097 13361 4213
10 16252 4914 14925 12948 15354 15679 10582 14182 15561 15441
10 15857 16868 16569 16493 16906 16635 14068 14368 15357 13416
10 13029 1814 2772 5690 9524 14809 6629 1380 7056 8703
10 2202 4793 5565 5566 11948 7410 5139 3817 4787 4788
10 2046 4197 6307 9649 9647 905 2764 10773 14218 6514
10 1366 555 3252 5684 1811 2247 1049 2096 9373 9597
10 5034 490 4282 8162 2967 3272 5773 1009 9164 1779
10 8792 9427 8323 10110 10295 7909 14139 8799 13548 4479
10 13387 8260 12997 11053 13006 11138 13049 13727 13428 13304
10 221 10470 2350 6307 12345 13041 10629 6314 6516 4672
10 8160 1280 8459 9878 4130 12704 7362 4866 2711 4977
10 6157 5108 8245 6071 5107 6073 5121 6226 6162 6947
10 16741 13410 16264 13586 16136 16859 14851 13028 15859 16870
10 9338 3281 12400 12010 14013 12858 10735 2261 2030 5906
10 776 12469 12237 3502 10304 3081 12546 5843 483 9541
10 10364 11722 4633 13359 9673 4343 10844 10416 4725 10975
10 11160 2679 5944 9274 16207 2944 16333 245 4024 16352
10 6973 8698 280 3686 8112 809 9759 8931 2799 4585
10 3435 2790 4399 2791 5850 2794 3176 4684 8443 5852
10 15160 13136 14466 15458 8336 14372 11253 6457 16070 14536
10 16043 16486 13863 15933 2011 16708 16261 7907 15930 7886
10 13578 962 2314 13086 3636 14450 11761 12923 1922 921
10 332 2153 10496 14515 7431 3914 9001 921 12875 5922
10 4674 6085 4979 4217 3736 15583 15428 15144 5797 731
10 8073 13152 4691 475 1059 12486 1110 12298 13180 5106
10 3185 341 1653 9564 7004 2473 14292 4925 2470 1478
10 4880 4745 5970 4881 5827 304 1987 2287 3039 1716
10 12217 4205 9392 15517 6477 3336 4053 8411 12218 12699
10 7800 16581 14276 10945 12907 10576 16944 16707 14337 6655
10 8058 1478 4080 14236 1747 843 3352 2533 5802 4708
10 6482 2292 8551 8025 7646 16157 8546 1115 11262 8101
10 4663 4583 3955 2800 4579 972 5066 281 4507 4800
10 4434 11803 3878 448 11275 6757 43 2505 4020 1579
10 14086 11551 16273 13474 7120 6294 15287 15718 12860 11216
10 15838 4655 9281 3367 492 13398 9914 6901 15815 4404
10 10792 9761 10522 9764 11980 4861 5832 7136 10422 1673
10 3077 6018 15541 16585 7783 10681 11887 13511 1995 12571
10 14267 4265 6237 5524 3025 1213 4678 11806 6960 6167
10 13454 12379 7049 1008 14364 13133 12121 5303 996 10468
10 11625 6555 9623 2156 7107 12103 1439 2211 2167 11778
10 7128 14231 13187 15833 12220 421 13622 16127 11264 5695
10 14644 1974 8745 14882 9294 13823 7656 16506 5900 1711
10 1149 4772 1148 3292 4764 4766 4763 4768 4762 4770
10 1395 10488 6405 6257 1674 10831 3101 4330 1162 6682
10 15118 16919 16105 16974 16790 16534 16360 16968 16605 16667
10 5039 2345 3680 2340 283 5456 1983 2087 3552 3659
10 9981 2224 7033 2158 8689 1189 2214 6094 834 2242
10 5017 4909 3048 8489 4612 4465 4513 4906 1176 1246
10 4122 6681 11982 3060 3714 13253 6665 2111 11118 4510
10 12193 5319 12714 12114 4342 5662 1110 12732 1665 3063
10 16656 8833 3 12014 15586 13064 16780 16493 1574 8934
10 16318 15539 4223 14502 16043 15677 14448 16861 15547 16955
10 2965 12610 7853 834 6921 9646 11639 1115 838 9128
10 9381 5071 16044 1142 28 4832 531 14208 12457 12377
10 8868 14679 16861 15248 15299 7774 16740 15852 13389 11266
10 14763 13871 16084 364 16086 5693 16568 13036 15650 15107
10 13662 13773 13657 13691 13663 13687 13632 13134 13787 13635
10 7170 5697 8420 8511 3221 755 268 8831 5673 14436
10 8464 1668 10363 772 7925 5563 1015 1001 1004 3495
10 4896 199 1383 4237 9966 8042 69 3991 7111 8357
10 15523 9616 6177 8727 3100 10339 11588 15423 7153 10259
10 10541 9790 5267 13490 12572 3420 11189 4285 6370 16
10 2345 11730 874 236 7973 7167 12428 9331 1053 8016
10 2261 5264 2260 615 746 2715 4040 5120 917 3302
10 1254 2463 1176 10698 724 9392 220 2383 2371 16045
10 1582 4182 12836 3229 5521 4308 1005 7755 5058 6970
10 108 2093 7519 1114 1944 9414 7883 1967 5243 13548
10 3699 2747 2717 7004 917 3118 293 8181 5979 1773
10 1829 1085 4993 6087 7112 2435 4755 426 12350 1928
10 6390 1234 1389 9403 12279 12923 1112 12461 5336 700
10 1070 1064 1071 1067 735 3475 3099 3267 7061 5926
10 12198 6582 4727 3506 1521 1535 11571 5486 9191 10815
10 2890 2419 1072 8680 4417 2691 7962 4415 2913 4873
10 12716 3591 11309 8848 3801 2720 5136 5608 10508 5510
10 921 9563 9721 9584 5429 7731 7469 2400 8012 5607
10 8636 8113 1508 8630 6081 5858 1503 6271 8629 7498
10 4788 4793 7608 153 5801 1948 4146 7410 1946 1931
10 4319 4805 8163 1240 5136 14475 8384 10508 3957 7697
10 15317 1755 2114 1370 2691 6782 4912 1823 3325 6877
10 13264 15324 5853 13428 8246 8875 8835 2725 14116 14254
10 9392 1208 3775 5711 10073 6693 7200 5152 10156 7953
10 13994 3462 15831 16149 15918 9779 13142 11577 16526 15512
10 7445 7300 4755 10921 6214 10744 3981 2114 11013 9966
10 16877 2 15792 10173 15 16869 14877 11767 35 14
10 1137 7266 12526 10317 14172 7267 4527 8717 3116 1631
10 13053 7367 979 69 8312 13644 5894 758 8687 4179
10 397 2882 3545 4831 6849 2869 3544 2863 6118 5072
10 5876 15102 15847 14945 10809 16077 11804 16025 14859 16078
10 7001 8999 8331 5274 5339 5400 9621 8372 10796 10856
10 6156 4839 4518 2944 4627 684 5489 6033 9355 6151
10 4779 2790 1192 5909 6332 1875 1177 11217 6363 8273
10 2015 10122 8424 9413 8935 5437 5787 4232 5913 11281
10 3907 1129 1090 5548 11027 10598 1227 2914 4775 11028
10 9624 11057 1800 1213 13838 4219 1878 14513 9437 15435
10 13247 13562 14244 9198 15473 14776 14779 14637 9109 5930
10 8486 13151 3566 5199 3660 13731 6002 12092 14741 11205
10 15324 16284 16036 12799 7919 9900 6139 9333 15125 13198
10 9797 7810 6017 10704 7415 11817 11634 8379 11125 12351
10 7465 2295 7469 4486 7463 1192 1213 7470 2400 1211
10 2434 5958 8110 3478 2107 3881 598 2103 1405 6953
10 14672 12840 14176 14632 12926 12842 13443 11584 13326 11004
10 6822 289 2904 2774 335 7994 7458 9660 2788 10557
10 9171 551 2744 16593 3748 12559 9018 2991 7045 7813
10 2164 13027 1937 14199 10751 1967 4261 9315 3726 5315
10 4509 6218 12744 6510 1527 10183 12819 12479 11801 12103
10 677 678 5579 3647 666 3319 128 5563 5366 5377
10 13640 12946 12494 13921 12082 16418 16252 9929 7189 3823
10 7358 16160 1557 5489 5919 15103 15542 4035 11244 6432
10 3090 7786 11222 917 2000 14002 8223 680 3091 1477
10 13718 13636 13713 13786 13771 13662 12830 13666 13656 13770
10 6258 4983 6624 1910 1995 2292 2044 2027 6672 3699
10 1604 16239 15758 5944 204 3069 1623 15911 288 2846
10 7107 1689 1173 9013 7182 1700 7296 5675 2780 1974
10 871 5181 7977 1837 12352 3603 670 2164 236 5195
10 13778 13711 13666 13718 13720 13658 13776 13673 13637 13787
10 3804 1561 845 5892 10264 3382 5107 2579 3381 11082
10 6847 4627 6416 8582 2304 16201 3342 5506 6759 6848
10 16474 15048 14104 16777 6381 15856 13979 14715 2555 10317
10 10079 4918 1756 2980 4919 2979 4917 6409 6712 3704
10 10995 14355 12928 3323 11205 9809 1087 2127 2195 529
10 7833 7834 1926 1135 3820 6602 2836 1787 888 1903
10 139 11939 4431 4432 14607 4733 4734 13833 3242 8408
10 16368 14261 9665 14839 2661 15267 13410 767 3903 12085
10 5725 5760 8749 7542 5687 14835 13334 9701 3796 7169
10 3414 2406 9757 9748 6613 1665 9343 5278 5959 845
10 2221 3036 3042 8489 4509 4485 2298 818 4907 7607
10 888 4734 629 5 4436 13833 7283 6401 1679 2985
10 2040 706 6344 1970 2303 10304 7354 6537 5551 485
10 16246 2958 8083 2782 14134 14298 16382 13342 9942 7790
10 16068 7358 12165 3 13607 14869 4360 907 8242 16896
10 3689 2661 3691 6012 5108 11995 3441 14929 3402 1564
10 1602 1626 1001 205 2371 1537 1005 2508 994 1565
10 2543 7845 745 6019 6023 5456 7848 6858 2861 5115
10 1733 15487 15262 10525 12468 16560 15738 5804 16165 14609
10 11486 10878 1389 4712 2768 10220 2608 2607 4999 5684
10 3025 4281 615 2350 2358 1264 3176 7978 226 1479
10 11590 7307 6063 2821 4620 5919 13245 4019 4018 15646
10 4301 7805 11571 2365 3393 9432 418 3708 12722 8746
10 2727 8692 3013 8691 1948 8694 7357 1787 8693 4791
10 6419 4620 3846 12274 4340 12357 3018 1123 12620 428
10 11145 8404 6330 12859 7760 14090 4232 8796 4306 2710
10 2715 5520 1928 5809 4808 4411 2445 1472 2711 3833
10 13545 1093 1248 10322 1898 8420 4358 1278 15053 5238
10 2616 426 3310 191 3379 3227 2971 3723 3925 448
10 4917 6510 8952 4784 4510 4819 5711 4479 1439 2177
10 2903 2948 4001 2876 9525 5400 971 4501 7337 972
10 12477 16524 14839 11571 3769 14660 2264 9333 3156 15102
10 196 10663 7545 12213 12136 15223 9939 3737 10474 7922
10 7256 6677 4937 2602 8987 11152 6682 1324 8562 7192
10 14002 816 1814 6629 11900 14329 14575 12759 8703 7786
10 6112 14786 7049 6262 7175 5695 8935 9822 14843 11842
10 10087 8521 5916 3707 10043 2920 2711 13461 2741 2712
10 10055 13567 15604 15638 5088 477 16603 135 16334 2977
10 6056 6655 256 2676 259 7066 15165 6562 15282 3069
10 16295 14585 16808 9197 11331 13599 1903 11264 5930 12537
10 16124 16423 16152 15722 16014 16115 16172 16121 16068 16187
10 6294 16161 6359 16656 13195 2611 16055 14398 12244 14607
10 7616 20 1849 13737 15125 15267 247 15164 11184 10008
10 5970 3033 3052 1721 230 3031 3866 5826 4012 1763
10 11253 13517 16918 15836 15525 16129 3383 12524 16742 13149
10 3711 6294 7545 10305 11511 9650 6544 936 8090 1047
10 9559 1616 1555 3343 5148 6944 4984 6222 418 7665
10 1720 1141 1090 4958 1832 4880 5819 1399 13385 2164
10 13819 1690 920 9392 9133 2495 4689 6224 14719 1891
10 2718 5105 421 4184 8227 672 5716 4839 4525 2927
10 2531 7984 4767 1147 2149 14634 11876 8255 6257 1152
10 4617 4561 4267 547 8825 5861 5067 3342 445 9426
10 4831 582 2885 397 2594 3543 2886 1357 3944 5072
10 6152 3394 13617 6994 12562 15313 13498 9555 16358 15248
10 2333 284 3936 3686 283 267 7163 430 6919 2915
10 5301 453 1211 246 2221 2412 2239 904 921 2645
10 8859 4839 2944 5608 5716 11176 13728 8528 11266 14406
10 6484 15072 12603 13085 12498 9878 13874 11887 11158 13960
10 14045 13692 13676 13749 13655 13772 13670 13762 13638 13713
10 3146 4370 13197 4731 5920 14192 4729 4371 16693 4730
10 10112 9100 2254 10071 5449 662 1835 6609 10717 8575
10 3013 3023 3010 249 3009 3014 68 2216 1984 906
10 15441 15007 14327 13465 13475 11497 11978 11922 15264 16454
10 4099 3142 2366 4002 3277 1454 3655 1134 2118 3866
10 8796 10608 6646 4068 628 9232 9136 5304 13513 16210
10 16144 13410 12137 14782 15914 12790 13969 16155 13321 15865
10 8066 9419 418 7058 495 3448 9796 9191 9004 3394
10 521 11527 3981 7763 11324 8158 7661 6541 4685 483
10 15783 10409 740 15830 11452 845 6553 2965 838 1115
10 8491 1097 6083 10416 2970 7787 8490 6386 8995 10555
10 1532 1499 9073 62 5600 8134 7035 6721 64 5598
10 13648 10539 13752 13701 13650 13656 13680 13652 13637 13749
10 13078 12919 869 10804 9694 11245 10714 11246 5380 4233
10 11871 8918 8084 14170 9910 11073 10135 11867 5973 10992
10 10589 4400 4645 2650 7697 12619 2676 11571 8302 12716
10 657 3991 3176 1907 9742 1181 1690 1180 9748 10367
10 15528 9120 13229 8903 11657 6610 6968 2677 15913 15351
10 7428 6636 6028 6881 5526 7200 7193 6834 3756 6516
10 4294 3997 458 2393 5965 2573 6786 5668 2624 4941
10 9768 9816 3047 4510 8208 11360 7232 4508 4612 3582
10 14 477 1200 9813 3948 3935 6514 1353 5593 9475
10 2226 5944 12578 5235 11824 441 10369 12619 1631 4553
10 3653 1471 2448 3654 4207 155 4027 1476 3600 917
10 9911 4063 7014 10398 911 2801 9399 10629 9649 10773
10 4708 1922 5690 8233 5808 5807 3532 2845 7023 10322
10 3582 1933 5317 7623 1109 3573 1440 12672 1232 134
10 7144 4056 4657 4660 2256 3589 12037 7116 10318 716
10 9564 746 8142 829 1161 2778 10010 3343 8286 2440
10 1213 10972 509 10595 391 180 7773 10959 14267 171
10 15256 4533 12456 704 6383 3125 11343 27 703 10494
10 3590 8971 7117 12244 10447 4228 3582 3047 7794 2177
10 1948 7841 677 1392 3336 6362 1272 5158 680 4146
10 14602 13068 6063 4090 15815 5302 15856 9391 16318 14782
10 13620 3981 2462 8443 14607 9164 10180 10638 7545 3782
10 13351 9271 14544 2701 2693 16458 5248 6464 12032 7693
10 7786 6604 4127 963 3239 6668 5916 5078 2968 5731
10 582 9454 2990 2860 4584 6797 3610 4013 581 3543
10 8428 3181 845 13556 8183 4296 6869 3602 9647 11665
10 3618 707 1194 3919 1192 5655 944 6639 2166 2172
10 6505 226 8326 10484 485 1957 27 795 7942 12264
10 1324 1493 1102 6890 1723 562 811 605 463 812
10 14969 15223 15707 688 685 11279 4520 5818 501 687
10 6432 12197 13354 10632 3278 4023 4514 5685 12831 10288
10 16074 15354 15792 14074 11694 16442 14573 16476 16004 16882
10 13865 13308 11775 672 11924 1673 10546 13325 250 13911
